cm.|H]3_e&,00000000000000000000000000005436AAAAAAAAEEEEEEEEBBBB8888000055552222AAAACCCCBBBB1111BBBB
cmF7;#mm"/,00000000000000000000000000006899AAAAAAAADDDDBBBBAAAAEEEE222200001111FFFF7777FFFFEEEEEEEE
cmNR5DkIe^,000000000000000000000000000089E5AAAAAAAA55553333AAAAEEEEBBBB66661111EEEECCCC888822222222
cm^C/ZGv:(,0000000000000000000000000000097FAAAAAAAA2222BBBBFFFF5555DDDDAAAA00006666BBBB666688880000
cmsXM1As"o,000000000000000000000000000052D9AAAAAAAA8888CCCC66667777CCCCFFFF5555444411117777AAAAEEEE
cmt9~JZk"A,00000000000000000000000000000BD1AAAAAAAAEEEE0000CCCCBBBBFFFF77777777AAAA22220000FFFF6666
cmx"`\zy95,0000000000000000000000000000B431AAAAAAAA7777FFFF99999999BBBBBBBB8888CCCC4444FFFF99996666
cn#Zlg_;&d,000000000000000000000000000083E5AAAAAAAAEEEE1111555544443333333366663333FFFFEEEE22222222
cn30c\=iAA,0000000000000000000000000000574DAAAAAAAADDDD777788880000555511116666222233333333FFFFAAAA
cn4LwiNLgi,00000000000000000000000000001332AAAAAAAA3333AAAA333366668888CCCCAAAABBBBDDDD44446666FFFF
cn</yXwoO~,0000000000000000000000000000C23EAAAAAAAAAAAA6666DDDD8888444422229999DDDD3333666633333333
cnoQ;8l$Ym,000000000000000000000000000053A9AAAAAAAA777700000000888811114444CCCC8888666633335555EEEE
co#\IsSY!L,00000000000000000000000000002297AAAAAAAA7777FFFF444488886666AAAA3333DDDD6666DDDDEEEE8888
co/S%nnVJe,0000000000000000000000000000AEB8AAAAAAAA999977772222FFFF11119999DDDD55553333EEEEEEEE9999
coBs)4x"7Y,000000000000000000000000000008D3AAAAAAAA00000000DDDD333311114444AAAA8888BBBB00004444CCCC
coGP45@NJ<,00000000000000000000000000000079AAAAAAAA3333DDDD1111DDDD444466664444BBBB222277770000EEEE
co`|N;"zL_,00000000000000000000000000006AA0AAAAAAAA99997777AAAABBBBBBBBBBBB44447777BBBBAAAAEEEE1111
cp.|c`61r&,000000000000000000000000000081DBAAAAAAAA7777111100008888AAAA6666000033338888222244444444
cp^`.5T'3A,0000000000000000000000000000AFDBAAAAAAAA888833332222DDDDFFFF7777DDDD11117777444444444444
cp_@a"19a&,000000000000000000000000000093F5AAAAAAAAEEEE6666DDDD999911111111CCCC2222AAAA777799992222
cp_o!R{U'F,00000000000000000000000000000104AAAAAAAA4444AAAAFFFF777777779999EEEEFFFFBBBBCCCC8888DDDD
cphkp{hP:h,00000000000000000000000000007984AAAAAAAADDDDCCCCFFFFFFFFEEEEAAAA999999996666AAAA0000DDDD
cpnRr4Ah'm,00000000000000000000000000006889AAAAAAAA111144442222EEEE9999CCCCCCCCAAAAAAAADDDD7777EEEE
cq&&skH|;{,00000000000000000000000000006E58AAAAAAAA6666FFFF44442222CCCC5555444444440000CCCCCCCC9999
cq0]"46r46,00000000000000000000000000009A1DAAAAAAAAAAAA55558888EEEE33338888EEEE2222EEEE6666AAAAAAAA
cq2m&Bbn5;,00000000000000000000000000005FCCAAAAAAAA5555AAAA1111DDDDAAAABBBB0000DDDDFFFF9999AAAA5555
cqE=WO#wby,00000000000000000000000000006679AAAAAAAA66665555BBBB00002222666677778888777711110000EEEE
cqi-'GFZkt,000000000000000000000000000090C1AAAAAAAADDDD2222BBBB3333555566663333CCCCFFFF333388886666
cqv2mMAP`L,000000000000000000000000000021C8AAAAAAAA11116666BBBB0000AAAA888866668888CCCC333399999999
cr?j%:qP'I,0000000000000000000000000000C12DAAAAAAAA77772222BBBB1111777799994444DDDD1111FFFF1111AAAA
crnbp}4XYj,00000000000000000000000000000F6BAAAAAAAA55559999666666668888444488886666FFFF5555BBBB4444
cs-lmhp&`_,00000000000000000000000000007276AAAAAAAA3333DDDDAAAAFFFFDDDDBBBB5555FFFFBBBB9999DDDDBBBB
cs5#KX(_&|,000000000000000000000000000099C9AAAAAAAA5555666644447777AAAAEEEE33339999222266663333EEEE
cs83;wROWu,0000000000000000000000000000778DAAAAAAAA6666333344449999AAAACCCC11112222FFFF9999BBBBAAAA
csC<#aB4tc,000000000000000000000000000021BCAAAAAAAA000088889999666633339999DDDD44443333EEEEFFFF5555
csE36%i2xH,00000000000000000000000000000072AAAAAAAAEEEE3333DDDDBBBB7777BBBB1111FFFF3333CCCC2222FFFF
csJ3!HlNS#,00000000000000000000000000006B09AAAAAAAADDDD999900009999DDDD11111111DDDD3333EEEEFFFFEEEE
csZF)R9R`A,0000000000000000000000000000963CAAAAAAAA00004444BBBBBBBB2222FFFF7777FFFF7777000077775555
csb.k0>f7(,00000000000000000000000000007441AAAAAAAAAAAA11112222222211114444222277773333CCCC00006666
ct-ms5\m'3,000000000000000000000000000065BFAAAAAAAA7777BBBB0000DDDD1111AAAADDDD22225555AAAA44440000
ct/wv6">M!,000000000000000000000000000059AEAAAAAAAA5555777766666666CCCC1111AAAAAAAA9999FFFF88883333
ct_rQpD{I!,00000000000000000000000000006BDBAAAAAAAABBBB55555555999966669999FFFF7777FFFF888844444444
ctkj~UI'N%,000000000000000000000000000041ACAAAAAAAA88885555BBBBFFFF4444AAAAFFFF2222EEEE222244445555
cu#Xwxa6k?,00000000000000000000000000009DBEAAAAAAAA8888111133330000666666660000BBBB99990000BBBB3333
cu:uUm<#ms,00000000000000000000000000008218AAAAAAAA999900002222EEEECCCC3333EEEE3333CCCC222200009999
cuZBw-a@aK,00000000000000000000000000005D81AAAAAAAA333311115555EEEEBBBB8888DDDDFFFF99994444CCCC6666
cu[$Y8(zyT,00000000000000000000000000009DAFAAAAAAAAFFFF3333555511116666FFFF44449999BBBBCCCC55550000
cuf_qw|*sT,000000000000000000000000000066CFAAAAAAAA99996666555544449999333333335555CCCC333333330000
cukWg4Z!x',00000000000000000000000000006341AAAAAAAAEEEE7777222288882222BBBB22222222EEEE555500006666
cv.94GP@_>,0000000000000000000000000000A37DAAAAAAAA7777FFFFBBBBCCCC000077779999BBBB1111EEEE4444AAAA
cvOnC;F_Db,000000000000000000000000000020C1AAAAAAAA33330000FFFFDDDD88880000EEEE7777EEEE333388886666
cv`Jf;0jHT,00000000000000000000000000007A8CAAAAAAAABBBB0000EEEE55551111FFFFDDDD000033337777EEEE5555
cvh>aX/vO-,0000000000000000000000000000710EAAAAAAAAEEEEAAAADDDD333399992222777755555555FFFFAAAA3333
cw)m;&^UR=,000000000000000000000000000066DEAAAAAAAA0000BBBBEEEE3333BBBB9999FFFFDDDD0000222211113333
cw6/yFgM5T,00000000000000000000000000003C77AAAAAAAA00000000999933330000FFFF77773333AAAA000000008888
cwEwqZE[1/,0000000000000000000000000000B316AAAAAAAAEEEEFFFF4444EEEE999922228888FFFF33335555BBBBBBBB
cwFNlZ+\*y,0000000000000000000000000000B686AAAAAAAAEEEE5555AAAA7777BBBB44448888DDDDFFFF55550000BBBB
cwM\5&~}A\,0000000000000000000000000000B107AAAAAAAABBBB5555BBBB0000CCCCBBBB777788885555333377778888
cwQAuz!=AL,00000000000000000000000000004656AAAAAAAA8888CCCC444477774444AAAA55553333FFFF33337777BBBB
cw\jxP%2D",0000000000000000000000000000098AAAAAAAAA22229999EEEEAAAABBBBAAAA44444444BBBB9999FFFF7777
cw~KS8s!V;,00000000000000000000000000008CD7AAAAAAAA55554444AAAA77779999333399995555DDDDBBBBAAAA8888
cx2{;{q?`i,00000000000000000000000000004CECAAAAAAAAEEEE99994444888866666666DDDD77772222666600005555
cx4hO5RoYn,00000000000000000000000000008E77AAAAAAAA77776666EEEECCCC44445555111188880000EEEE00008888
cx:fTE+B+V,0000000000000000000000000000AB73AAAAAAAA2222CCCC88889999FFFF9999EEEE1111CCCC7777AAAACCCC
cxW*hY_jPL,00000000000000000000000000006538AAAAAAAA222222227777DDDDDDDDCCCC6666AAAABBBBEEEE66669999
cx^TPQ/}BK,0000000000000000000000000000AEDEAAAAAAAA88887777AAAA333311119999FFFFDDDD5555AAAA11113333
cxv^.B:ChM,000000000000000000000000000053A4AAAAAAAA4444EEEE22225555BBBB222299994444BBBB11116666DDDD
cy#tVlBYeX,00000000000000000000000000008EF6AAAAAAAA8888EEEEFFFF4444DDDDFFFFDDDD0000FFFF77775555BBBB
cyQN5`s3sh,000000000000000000000000000017AAAAAAAAAADDDD66666666555555555555DDDD88880000888855557777
cyQ`2.m{(p,0000000000000000000000000000B2B7AAAAAAAA88886666DDDDBBBBCCCC3333DDDD777766661111CCCC8888
cyjI6)(9iq,00000000000000000000000000002C47AAAAAAAA55551111EEEE7777CCCC88887777FFFF4444000033338888
cy}VAaRrwy,000000000000000000000000000091D2AAAAAAAA33339999666666661111999933333333FFFF88884444FFFF
cz"cO[J8w5,00000000000000000000000000005CCCAAAAAAAA9999222200004444444411112222AAAAFFFF8888AAAA5555
cz%V6OWeBj,0000000000000000000000000000B93CAAAAAAAAFFFF6666CCCC00007777EEEE333366661111111177775555
cz*=;F$n>E,00000000000000000000000000004C5DAAAAAAAA88886666BBBB5555EEEEBBBBEEEE22229999AAAA6666AAAA
czH+3[:!m@,00000000000000000000000000000945AAAAAAAABBBB22221111111133338888AAAAEEEE88885555CCCC2222
czkDqkS2?5,00000000000000000000000000007A09AAAAAAAA8888EEEE999944444444FFFF00001111AAAA7777FFFFEEEE
cz|*dZ\>Mp,00000000000000000000000000003690AAAAAAAA777744442222AAAAFFFF22229999EEEE0000DDDD33331111
c{'DeNbWhK,00000000000000000000000000001F2AAAAAAAAA6666AAAA77774444FFFFBBBBAAAA00006666EEEEDDDD7777
c{*bi`<ds1,000000000000000000000000000068D5AAAAAAAA44442222CCCC4444CCCCBBBBCCCCFFFF5555BBBBBBBB2222
c{U_m9{@t",00000000000000000000000000008926AAAAAAAAFFFF7777FFFF6666DDDDCCCC55555555CCCCEEEEEEEEBBBB
c{bLkc4=KZ,00000000000000000000000000000DB0AAAAAAAACCCCFFFF8888EEEE4444FFFF444477779999111199991111
c{cXZbX>&T,0000000000000000000000000000B13AAAAAAAAACCCC22225555BBBB22229999EEEE11114444555500007777
c{z0HMbXt5,0000000000000000000000000000AC25AAAAAAAA0000FFFFAAAA99991111444411113333DDDD3333EEEE2222
c{zAP5FnO5,00000000000000000000000000009C4DAAAAAAAACCCC0000AAAA99992222FFFF3333111166666666FFFFAAAA
c|'v@M>uPv,0000000000000000000000000000078DAAAAAAAAEEEEFFFF222288882222333344448888EEEE9999BBBBAAAA
c|1/J3A9Ap,00000000000000000000000000008D02AAAAAAAA9999888888881111CCCCAAAAEEEEEEEE6666BBBBDDDDFFFF
c|@iJm_Xa#,00000000000000000000000000001787AAAAAAAA111133336666AAAACCCC666677771111FFFFCCCCFFFF8888
c|Jg'7QY3A,00000000000000000000000000005885AAAAAAAA222200005555222288889999FFFF66665555CCCC88882222
c|iI?99l-=,00000000000000000000000000000A07AAAAAAAA1111AAAA00001111DDDD8888CCCC77779999AAAA77778888
c}&R9}YN%G,0000000000000000000000000000A169AAAAAAAA111133336666888811113333AAAABBBB888833339999EEEE
c}5@/ZeGB.,00000000000000000000000000002A60AAAAAAAABBBBFFFFCCCCDDDD66669999666666662222CCCC22221111
c}9q]?i&R/,000000000000000000000000000093B8AAAAAAAAAAAAEEEE88886666BBBBDDDD4444DDDDEEEE5555EEEE9999
c}=_p5~@:q,0000000000000000000000000000A022AAAAAAAAEEEEDDDD2222BBBBEEEE44444444DDDD999955553333FFFF
c}Q;s%*Jv$,000000000000000000000000000025F5AAAAAAAAEEEE333333334444FFFFEEEEAAAA88880000555599992222
c}f;SG[IDo,0000000000000000000000000000C1E5AAAAAAAA7777555533336666FFFF5555BBBB8888DDDD000022222222
c~*{eoq*?F,00000000000000000000000000006EA5AAAAAAAA9999CCCC444422226666DDDD333322223333DDDD66662222
d!%6O9VIVM,0000000000000000000000000000488AAAAAAAAA4444888811110000CCCCFFFFEEEE333399996666FFFF7777
d!3yt{j%-k,000000000000000000000000000005E4AAAAAAAADDDDFFFFAAAA66669999DDDDEEEEBBBB1111AAAA2222DDDD
d!4t+c+g9L,00000000000000000000000000004B5AAAAAAAAA2222DDDDBBBBDDDDAAAADDDD9999DDDD2222FFFF66667777
d!?px@llie,00000000000000000000000000006DE8AAAAAAAAFFFFCCCC9999666655558888666600000000AAAAFFFF9999
d!B)"md{|S,000000000000000000000000000061FDAAAAAAAADDDD8888CCCC111122224444000099991111BBBBCCCCAAAA
d!JV!a0wYR,00000000000000000000000000005F57AAAAAAAA777755556666DDDD66660000FFFFAAAABBBB999922228888
d!n\:kQt|),00000000000000000000000000002580AAAAAAAAEEEECCCCAAAACCCC3333999977778888CCCC444488881111
d!pU)|+d/0,00000000000000000000000000009BD5AAAAAAAA8888111144449999DDDDFFFF4444666655550000BBBB2222
d!s%4i<d^J,00000000000000000000000000004F5CAAAAAAAA000000000000EEEE3333333388882222BBBB8888DDDD5555
d!vx{}q"-T,0000000000000000000000000000638FAAAAAAAA44449999EEEE222299991111FFFFEEEE7777666677770000
d"-&'IlJA-,00000000000000000000000000009DF2AAAAAAAA22220000FFFF9999BBBB00003333BBBB11114444AAAAFFFF
d"-0Ut|AS0,00000000000000000000000000005DF8AAAAAAAAAAAA99993333111133336666CCCCDDDDBBBBAAAAAAAA9999
d"1j)R$/!{,0000000000000000000000000000B9F6AAAAAAAA1111DDDDBBBBBBBB00003333BBBBFFFFEEEE88885555BBBB
d"@k8r=+Z9,00000000000000000000000000007AA7AAAAAAAA5555DDDDCCCC9999444455550000666677775555DDDD8888
d"Ir%`RANG,0000000000000000000000000000B246AAAAAAAAAAAAFFFFCCCC8888BBBB55558888EEEEAAAA44444444BBBB
d"h3}Rah_%,00000000000000000000000000008B15AAAAAAAADDDDDDDDBBBBDDDDEEEEAAAADDDD33335555777777772222
d#%N7cY0(y,00000000000000000000000000007652AAAAAAAAFFFFAAAA7777CCCC444422223333666666665555CCCCFFFF
d$_Z]5t=F*,000000000000000000000000000049CEAAAAAAAA7777FFFF33333333555511118888BBBBAAAADDDDEEEE3333
d$g_sA=W`<,0000000000000000000000000000B764AAAAAAAA77773333CCCC00000000AAAADDDD99997777AAAAAAAADDDD
d%.6bSVhMq,0000000000000000000000000000B8B4AAAAAAAA11110000BBBB111177774444BBBBBBBB5555BBBB1111DDDD
d%.\#ys;>3,0000000000000000000000000000ABD7AAAAAAAA0000BBBB33333333DDDD5555CCCC2222DDDDCCCCAAAA8888
d%1k7W*.=.,00000000000000000000000000008837AAAAAAAA222222223333666677771111000044441111CCCC44448888
d%JNpkS@(<,0000000000000000000000000000029CAAAAAAAACCCC888811119999AAAAAAAADDDD9999EEEE444499995555
d%OjY9Hw=7,000000000000000000000000000072ECAAAAAAAA333322223333555555558888888855558888888800005555
d%R%&MS|-:,0000000000000000000000000000BA05AAAAAAAA222244445555FFFF8888555555555555EEEEFFFF00002222
d%jt$cAAI:,000000000000000000000000000071A0AAAAAAAA5555BBBBAAAADDDD2222DDDD66669999DDDD7777EEEE1111
d%l9a)(RXl,0000000000000000000000000000BBC1AAAAAAAA00007777FFFF8888AAAAAAAA99998888CCCC000088886666
d&))RAalDl,000000000000000000000000000026F5AAAAAAAACCCCCCCCDDDD222244446666AAAA8888BBBBCCCC99992222
d&@*;SB"Hu,0000000000000000000000000000118EAAAAAAAA44446666EEEEDDDD55551111AAAA9999DDDD999922223333
d&A5d|A;-j,00000000000000000000000000005366AAAAAAAADDDDAAAAEEEE777755550000CCCCAAAA33331111AAAABBBB
d&E-t63-\m,000000000000000000000000000089D1AAAAAAAA55555555CCCC2222BBBB00004444555555552222FFFF6666
d&L(`TTbeg,0000000000000000000000000000228DAAAAAAAADDDD22224444111100007777EEEE999955556666BBBBAAAA
d&LQi"!u7(,0000000000000000000000000000224AAAAAAAAAAAAAEEEE444499999999DDDD7777BBBB8888CCCC33337777
d&Ln4F-|%x,0000000000000000000000000000369CAAAAAAAA88881111BBBB00004444BBBBDDDDDDDDAAAA000099995555
d&TkY=+nKH,0000000000000000000000000000B0F6AAAAAAAA111100003333CCCC33339999AAAADDDDFFFFDDDD5555BBBB
d&ZNBo;}ET,00000000000000000000000000000BE2AAAAAAAA55550000EEEEAAAA1111111111115555444488887777FFFF
d&_?);|&H],00000000000000000000000000009BE2AAAAAAAAEEEE0000333399990000444477772222FFFF88887777FFFF
d&mA#_LW9^,00000000000000000000000000001F36AAAAAAAAEEEE6666EEEE8888FFFFFFFFAAAA55559999CCCC1111BBBB
d'$P#iEc[|,00000000000000000000000000005E67AAAAAAAAEEEECCCCEEEE33338888FFFF999966662222AAAA11118888
d'-4@VAMY',00000000000000000000000000003C45AAAAAAAA222255559999FFFF2222DDDDDDDD4444BBBBAAAACCCC2222
d'2HP<3]`\,000000000000000000000000000045A9AAAAAAAA3333EEEE33330000FFFFCCCC99991111000011115555EEEE
d'5m1aw:7",00000000000000000000000000000650AAAAAAAACCCC1111EEEECCCC9999AAAAAAAA33337777EEEE77771111
d'HJys!}e=,00000000000000000000000000000369AAAAAAAAAAAABBBB9999111199995555EEEE6666333311119999EEEE
d'jt-U(W=U,00000000000000000000000000002C93AAAAAAAA7777555555555555FFFFDDDDDDDD6666999988888888CCCC
d'w'Zt`5KG,00000000000000000000000000007042AAAAAAAA1111DDDD666699994444DDDD1111CCCC000055559999FFFF
d((R:5:~uG,00000000000000000000000000000991AAAAAAAADDDD9999AAAAFFFF444422223333EEEEEEEE999933336666
d(([@MkG'y,00000000000000000000000000009E43AAAAAAAADDDD6666BBBB333355554444EEEEDDDD1111FFFFDDDDCCCC
d(-e`:Tvyi,000000000000000000000000000069FCAAAAAAAA11111111DDDDBBBB666655558888777711111111BBBB5555
d(bmwZe:*0,00000000000000000000000000002471AAAAAAAABBBB55554444AAAACCCC222222224444EEEE999955556666
d)#~Mn*azG,00000000000000000000000000009B06AAAAAAAAFFFF777711119999444455558888DDDDAAAAAAAA8888BBBB
d)7o}/t_Yw,000000000000000000000000000052C0AAAAAAAAEEEE22225555AAAA888866662222DDDD9999222244441111
d)CIfk]IMm,00000000000000000000000000008002AAAAAAAA33332222BBBB9999DDDD88884444BBBB00004444DDDDFFFF
d)O)EArIG9,0000000000000000000000000000640BAAAAAAAAAAAA11114444CCCCFFFFCCCCCCCC5555BBBB777711114444
d)X5nQmp.n,00000000000000000000000000005D2AAAAAAAAA44443333FFFF4444CCCC6666DDDD000066668888DDDD7777
d)]G|Xm4q9,0000000000000000000000000000B55BAAAAAAAAFFFF9999CCCC00003333999900006666DDDD6666CCCC4444
d)f|sp7JyF,00000000000000000000000000002BCCAAAAAAAABBBB9999EEEEEEEE4444CCCC333377773333DDDDAAAA5555
d)pd-0RyH_,0000000000000000000000000000374EAAAAAAAABBBBBBBB000033331111DDDDDDDDBBBBFFFFEEEE66663333
d*Un+R76;H,000000000000000000000000000046A3AAAAAAAA555599994444AAAADDDD444411113333666655557777CCCC
d*XlPLKO&A,0000000000000000000000000000689CAAAAAAAA33336666666666667777FFFF888855558888666699995555
d*[c`6xL;0,0000000000000000000000000000B67DAAAAAAAA44448888BBBB8888FFFF8888FFFF4444111133334444AAAA
d*i{dB*cQ^,0000000000000000000000000000246CAAAAAAAAFFFFCCCCAAAA77773333DDDDCCCC2222DDDD888888885555
d*{JFS(RLL,0000000000000000000000000000541AAAAAAAAA3333BBBB0000FFFFBBBBCCCCEEEEAAAA88881111AAAA7777
d+'RhoyR{9,0000000000000000000000000000BE65AAAAAAAA00002222222299992222CCCCDDDDBBBBAAAAFFFFAAAA2222
d+-k9g@]'E,000000000000000000000000000029C1AAAAAAAA9999AAAAFFFFAAAA33331111444433330000222288886666
d+\Fn&0B=~,00000000000000000000000000000FE9AAAAAAAA0000DDDD111199990000FFFFDDDDAAAACCCC99991111EEEE
d+d8w5UZ@k,000000000000000000000000000039A6AAAAAAAA4444111155550000999933330000FFFFEEEE88886666BBBB
d+iQom7Zx2,00000000000000000000000000003599AAAAAAAA77778888AAAAEEEE0000CCCC222299995555AAAAEEEEEEEE
d+u[ED#n|},0000000000000000000000000000949BAAAAAAAAEEEEFFFF4444777722223333444488880000333388884444
d+yfZ1Hk&L,00000000000000000000000000002CA9AAAAAAAA5555DDDD88885555FFFF222222229999DDDD22225555EEEE
d+{A\;U\zh,00000000000000000000000000009130AAAAAAAAAAAA6666EEEE2222BBBBEEEEDDDDCCCC0000000011111111
d-*DFr;$%+,00000000000000000000000000003D70AAAAAAAA5555EEEE11110000DDDD11114444DDDD88882222DDDD1111
d-+Fw=h)8),00000000000000000000000000002062AAAAAAAA2222DDDD77773333888844440000AAAAEEEE5555FFFFFFFF
d-XI78)tzD,00000000000000000000000000006B1FAAAAAAAACCCC0000BBBB999922226666BBBB55554444CCCCEEEE0000
d-f'S@epnw,0000000000000000000000000000C107AAAAAAAA77776666BBBB22221111DDDD555522224444333377778888
d-mkYdkjE\,0000000000000000000000000000B8EDAAAAAAAA7777CCCCFFFF777755551111BBBBDDDDEEEE11115555AAAA
d-}|U6=Lvd,000000000000000000000000000076FFAAAAAAAABBBBBBBB666622220000BBBB8888CCCC0000999900000000
d..{m*)Zo0,0000000000000000000000000000600CAAAAAAAA4444DDDD44449999EEEE11116666DDDD0000444466665555
d.8$w4a1$),00000000000000000000000000001F9DAAAAAAAABBBB8888555555555555666644447777CCCC55552222AAAA
d.8;A@O*:F,0000000000000000000000000000B49BAAAAAAAACCCC8888BBBBCCCC0000AAAA99995555EEEE333388884444
d.V9cxL1<w,00000000000000000000000000000DE9AAAAAAAA2222AAAAEEEEDDDD00009999EEEE7777BBBBBBBB1111EEEE
d/%ZYJ4[L_,0000000000000000000000000000293FAAAAAAAADDDDEEEEEEEEDDDDEEEE99997777CCCCDDDD6666CCCC0000
d/Ax+=<4#x,00000000000000000000000000008663AAAAAAAACCCC44448888CCCC7777DDDD0000AAAA22221111BBBBCCCC
d/Bji?p9ii,00000000000000000000000000003068AAAAAAAA8888666600007777DDDDBBBB888866662222EEEE77779999
d/HT)5`@}b,0000000000000000000000000000543BAAAAAAAAEEEE000011114444EEEECCCC4444FFFFAAAA1111EEEE4444
d/P`f/*L|@,00000000000000000000000000006713AAAAAAAA0000DDDD4444FFFF999977779999FFFF222266660000CCCC
d/ads"L-lA,00000000000000000000000000002F74AAAAAAAA22222222666633330000AAAA11117777EEEE55555555DDDD
d/|VlX'"W2,00000000000000000000000000001D81AAAAAAAA3333FFFFEEEE0000FFFF7777AAAA5555DDDD4444CCCC6666
d0)SXm)\)|,00000000000000000000000000006E49AAAAAAAABBBB5555888866664444777700008888FFFF5555BBBBEEEE
d0?zDa~-aS,00000000000000000000000000004394AAAAAAAA4444999933337777222288882222333388882222BBBBDDDD
d0A@NI=h%F,00000000000000000000000000002512AAAAAAAA7777BBBBFFFFEEEE5555BBBB5555BBBBFFFF22220000FFFF
d0KU@mO1xJ,00000000000000000000000000002392AAAAAAAA3333333311112222FFFF3333888822222222DDDD8888FFFF
d0jhze.^15,0000000000000000000000000000649FAAAAAAAA222266660000CCCCCCCCBBBB3333EEEEDDDD333366660000
d1.0t-26Pc,00000000000000000000000000007DEBAAAAAAAA11114444EEEE4444CCCCAAAA1111FFFF7777FFFF33334444
d15Q{Nm`8g,000000000000000000000000000022D1AAAAAAAA1111888888888888DDDD8888EEEE7777AAAA1111FFFF6666
d1C{"a\iMN,000000000000000000000000000091C0AAAAAAAA999955555555777788889999000066661111777744441111
d1IkX/XWjE,00000000000000000000000000009B4EAAAAAAAADDDD77771111EEEEFFFF55554444BBBBEEEEAAAA66663333
d1LPviWAPk,00000000000000000000000000000EBAAAAAAAAACCCCFFFF33331111EEEEBBBB66664444CCCCDDDD88887777
d1N^mt;43;,00000000000000000000000000004CC8AAAAAAAAFFFF22222222222255555555999933338888CCCC99999999
d1v-g3*AW&,000000000000000000000000000089DCAAAAAAAADDDD0000EEEE7777FFFF333388886666EEEECCCC55555555
d2'*'k)2uM,0000000000000000000000000000184EAAAAAAAACCCC3333EEEE55556666AAAA77776666DDDD111166663333
d22aNR9?9-,00000000000000000000000000003F6FAAAAAAAABBBB77775555000033335555FFFF1111AAAAAAAA99990000
d2Hi#o:RAl,00000000000000000000000000003512AAAAAAAA00003333CCCCEEEE0000222233334444222222220000FFFF
d2TdQ.vzPi,0000000000000000000000000000A125AAAAAAAA1111EEEEAAAAAAAADDDD222222225555BBBB6666EEEE2222
d2_YkcUY*t,00000000000000000000000000006FFAAAAAAAAA111155553333CCCC1111DDDD111100009999999944447777
d2h_\9Sr[X,0000000000000000000000000000856DAAAAAAAA777722225555EEEE777755552222666688880000DDDDAAAA
d2rU[@Q|fa,0000000000000000000000000000BAC9AAAAAAAA6666888899998888333300004444DDDD0000DDDD3333EEEE
d3(o#KX^!Y,0000000000000000000000000000817FAAAAAAAAEEEE555555551111AAAA0000CCCCAAAA3333EEEE88880000
d3P}>dq||q,000000000000000000000000000081ADAAAAAAAA333322221111333388881111222277772222AAAA9999AAAA
d3UGD>C"OZ,00000000000000000000000000001B27AAAAAAAA1111CCCCEEEE888877777777AAAA11116666555555558888
d3cX\AP+NS,000000000000000000000000000089BFAAAAAAAAAAAA55559999000044443333CCCC44443333666644440000
d4(Rb'^ew<,00000000000000000000000000006A12AAAAAAAA4444999977771111CCCC6666CCCCAAAA444411110000FFFF
d43BsV]q.{,0000000000000000000000000000BE10AAAAAAAA77777777BBBB3333AAAAAAAA5555DDDDAAAA7777BBBB1111
d4<Dw\'c=$,0000000000000000000000000000451FAAAAAAAAFFFF555588881111444433334444999977772222EEEE0000
d4H//mMKGq,00000000000000000000000000002D3BAAAAAAAA222244442222EEEEBBBBEEEEFFFF555533338888EEEE4444
d5'f2pA!K0,0000000000000000000000000000392EAAAAAAAACCCC66669999BBBB88883333AAAA55556666666600003333
d5/FI[g/yg,00000000000000000000000000003775AAAAAAAAAAAADDDDCCCCAAAA44448888BBBBAAAA0000888811112222
d5Iko:%Raa,0000000000000000000000000000697BAAAAAAAAFFFFCCCCCCCC4444888822223333000099998888AAAA4444
d5M/?Bx"s|,00000000000000000000000000003922AAAAAAAAEEEE44447777AAAA88884444CCCCDDDD222200003333FFFF
d5PMkHuI!i,00000000000000000000000000008D86AAAAAAAACCCC4444CCCCFFFFEEEE55557777EEEE6666AAAA0000BBBB
d6D|Jm[G%d,00000000000000000000000000002CC2AAAAAAAAFFFF2222AAAA4444AAAA44442222AAAA5555BBBB1111FFFF
d6J97q5A==,000000000000000000000000000093C2AAAAAAAA0000EEEE6666EEEECCCC5555EEEE2222555500001111FFFF
d6e_y>l5_r,0000000000000000000000000000B969AAAAAAAAEEEE333355552222EEEE2222000000002222BBBB9999EEEE
d7"}aY%i&.,00000000000000000000000000008623AAAAAAAAFFFFAAAA7777888866664444BBBBDDDD5555DDDDFFFFCCCC
d7LI@5]9m\,00000000000000000000000000003BACAAAAAAAA44440000DDDDEEEE222255551111FFFFEEEE000044445555
d7eE*c9Ulf,00000000000000000000000000004494AAAAAAAA00002222BBBBFFFF000066666666CCCCCCCCDDDDBBBBDDDD
d7h_pzR]mn,00000000000000000000000000005A8BAAAAAAAA00006666DDDD2222EEEE7777BBBBCCCC7777888899994444
d7id`YdMyr,00000000000000000000000000005D1CAAAAAAAA11117777EEEE55551111999900005555FFFF888811115555
d8!U6]9I8H,00000000000000000000000000001381AAAAAAAACCCCFFFFBBBB4444222222227777CCCCCCCCEEEECCCC6666
d8SqNz@|J/,00000000000000000000000000004763AAAAAAAA9999CCCC6666EEEE4444CCCC9999BBBBFFFF0000BBBBCCCC
d8UXMw)F:T,0000000000000000000000000000B6A8AAAAAAAA33339999BBBB777766661111FFFF8888CCCC777733339999
d8rN]Rz<gZ,0000000000000000000000000000200CAAAAAAAA99992222EEEE8888EEEEDDDDCCCC22224444444466665555
